5099,11869.125,11871.4375,0.0
5100,11871.4375,11873.75,0.0
5101,11873.75,11876.0625,0.0
5102,11876.0625,11878.375,2.0
5103,11878.375,11880.6875,2.0
5104,11880.6875,11883.0,2.0
5105,11883.0,11885.3125,2.0
5106,11885.3125,11887.625,2.0
5107,11887.625,11889.9375,2.0
5108,11889.9375,11892.25,2.0
5109,11892.25,11894.5625,2.0
5110,11894.5625,11896.875,2.0
5111,11896.875,11899.1875,2.0
5112,11899.1875,11901.5,2.0
5113,11901.5,11903.8125,2.0
5114,11903.8125,11906.125,2.0
5115,11906.125,11908.4375,2.0
5116,11908.4375,11910.75,0.0
5117,11910.75,11913.0625,0.0
5118,11913.0625,11915.375,0.0
5119,11915.375,11917.6875,0.0
5120,11917.6875,11920.0,0.0
5121,11920.0,11922.3125,0.0
5122,11922.3125,11924.625,0.0
5123,11924.625,11926.9375,0.0
5124,11926.9375,11929.25,0.0
5125,11929.25,11931.5625,0.0
5126,11931.5625,11933.875,0.0
5127,11933.875,11936.1875,0.0
5128,11936.1875,11938.5,0.0
5129,11938.5,11940.8125,3.0
5130,11940.8125,11943.125,3.0
5131,11943.125,11945.4375,3.0
5132,11945.4375,11947.75,3.0
5133,11947.75,11950.0625,3.0
5134,11950.0625,11952.375,3.0
5135,11952.375,11954.6875,3.0
5136,11954.6875,11957.0,3.0
5137,11957.0,11959.3125,3.0
5138,11959.3125,11961.625,3.0
5139,11961.625,11963.9375,3.0
5140,11963.9375,11966.25,3.0
5141,11966.25,11968.5625,3.0
5142,11968.5625,11970.875,3.0
5143,11970.875,11973.1875,0.0
5144,11973.1875,11975.5,0.0
5145,11975.5,11977.8125,0.0
5146,11977.8125,11980.125,0.0
5147,11980.125,11982.4375,0.0
5148,11982.4375,11984.75,0.0
5149,11984.75,11987.0625,0.0
5150,11987.0625,11989.375,0.0
5151,11989.375,11991.6875,0.0
5152,11991.6875,11994.0,0.0
5153,11994.0,11996.3125,0.0
5154,11996.3125,11998.625,0.0
5155,11998.625,12000.9375,0.0
5156,12000.9375,12003.25,0.0
5157,12003.25,12005.5625,0.0
5158,12005.5625,12007.875,1.0
5159,12007.875,12010.1875,1.0
5160,12010.1875,12012.5,1.0
5161,12012.5,12014.8125,1.0
5162,12014.8125,12017.125,1.0
5163,12017.125,12019.4375,1.0
5164,12019.4375,12021.75,1.0
5165,12021.75,12024.0625,1.0
5166,12024.0625,12026.375,1.0
5167,12026.375,12028.6875,1.0
5168,12028.6875,12031.0,1.0
5169,12031.0,12033.3125,1.0
5170,12033.3125,12035.625,1.0
5171,12035.625,12037.9375,1.0
5172,12037.9375,12040.25,0.0
5173,12040.25,12042.5625,0.0
5174,12042.5625,12044.875,0.0
5175,12044.875,12047.1875,0.0
5176,12047.1875,12049.5,0.0
5177,12049.5,12051.8125,0.0
5178,12051.8125,12054.125,0.0
5179,12054.125,12056.4375,0.0
5180,12056.4375,12058.75,0.0
5181,12058.75,12061.0625,0.0
5182,12061.0625,12063.375,0.0
5183,12063.375,12065.6875,0.0
5184,12065.6875,12068.0,0.0
5185,12068.0,12070.3125,0.0
5186,12070.3125,12072.625,0.0
5187,12072.625,12074.9375,0.0
5188,12074.9375,12077.25,2.0
5189,12077.25,12079.5625,2.0
5190,12079.5625,12081.875,2.0
5191,12081.875,12084.1875,2.0
5192,12084.1875,12086.5,2.0
5193,12086.5,12088.8125,2.0
5194,12088.8125,12091.125,2.0
5195,12091.125,12093.4375,2.0
5196,12093.4375,12095.75,2.0
5197,12095.75,12098.0625,2.0
5198,12098.0625,12100.375,2.0
5199,12100.375,12102.6875,2.0
5200,12102.6875,12105.0,2.0
5201,12105.0,12107.3125,2.0
5202,12107.3125,12109.625,0.0
5203,12109.625,12111.9375,0.0
5204,12111.9375,12114.25,0.0
5205,12114.25,12116.5625,0.0
5206,12116.5625,12118.875,0.0
5207,12118.875,12121.1875,0.0
5208,12121.1875,12123.5,0.0
5209,12123.5,12125.8125,0.0
5210,12125.8125,12128.125,0.0
5211,12128.125,12130.4375,0.0
5212,12130.4375,12132.75,0.0
5213,12132.75,12135.0625,0.0
5214,12135.0625,12137.375,0.0
5215,12137.375,12139.6875,3.0
5216,12139.6875,12142.0,3.0
5217,12142.0,12144.3125,3.0
5218,12144.3125,12146.625,3.0
5219,12146.625,12148.9375,3.0
5220,12148.9375,12151.25,3.0
5221,12151.25,12153.5625,3.0
5222,12153.5625,12155.875,3.0
5223,12155.875,12158.1875,3.0
5224,12158.1875,12160.5,3.0
5225,12160.5,12162.8125,3.0
5226,12162.8125,12165.125,3.0
5227,12165.125,12167.4375,3.0
5228,12167.4375,12169.75,3.0
5229,12169.75,12172.0625,0.0
5230,12172.0625,12174.375,0.0
5231,12174.375,12176.6875,0.0
5232,12176.6875,12179.0,0.0
5233,12179.0,12181.3125,0.0
5234,12181.3125,12183.625,0.0
5235,12183.625,12185.9375,0.0
5236,12185.9375,12188.25,0.0
5237,12188.25,12190.5625,0.0
5238,12190.5625,12192.875,0.0
5239,12192.875,12195.1875,0.0
5240,12195.1875,12197.5,0.0
5241,12197.5,12199.8125,0.0
5242,12199.8125,12202.125,0.0
5243,12202.125,12204.4375,0.0
5244,12204.4375,12206.75,0.0
5245,12206.75,12209.0625,1.0
5246,12209.0625,12211.375,1.0
5247,12211.375,12213.6875,1.0
5248,12213.6875,12216.0,1.0
5249,12216.0,12218.3125,1.0
5250,12218.3125,12220.625,1.0
5251,12220.625,12222.9375,1.0
5252,12222.9375,12225.25,1.0
5253,12225.25,12227.5625,1.0
5254,12227.5625,12229.875,1.0
5255,12229.875,12232.1875,1.0
5256,12232.1875,12234.5,1.0
5257,12234.5,12236.8125,1.0
5258,12236.8125,12239.125,1.0
5259,12239.125,12241.4375,0.0
5260,12241.4375,12243.75,0.0
5261,12243.75,12246.0625,0.0
5262,12246.0625,12248.375,0.0
5263,12248.375,12250.6875,0.0
5264,12250.6875,12253.0,0.0
5265,12253.0,12255.3125,0.0
5266,12255.3125,12257.625,0.0
5267,12257.625,12259.9375,0.0
5268,12259.9375,12262.25,0.0
5269,12262.25,12264.5625,0.0
5270,12264.5625,12266.875,0.0
5271,12266.875,12269.1875,0.0
5272,12269.1875,12271.5,0.0
5273,12271.5,12273.8125,0.0
5274,12273.8125,12276.125,0.0
5275,12276.125,12278.4375,2.0
5276,12278.4375,12280.75,2.0
5277,12280.75,12283.0625,2.0
5278,12283.0625,12285.375,2.0
5279,12285.375,12287.6875,2.0
5280,12287.6875,12290.0,2.0
5281,12290.0,12292.3125,2.0
5282,12292.3125,12294.625,2.0
5283,12294.625,12296.9375,2.0
5284,12296.9375,12299.25,2.0
5285,12299.25,12301.5625,2.0
5286,12301.5625,12303.875,2.0
5287,12303.875,12306.1875,2.0
5288,12306.1875,12308.5,2.0
5289,12308.5,12310.8125,0.0
5290,12310.8125,12313.125,0.0
5291,12313.125,12315.4375,0.0
5292,12315.4375,12317.75,0.0
5293,12317.75,12320.0625,0.0
5294,12320.0625,12322.375,0.0
5295,12322.375,12324.6875,0.0
5296,12324.6875,12327.0,0.0
5297,12327.0,12329.3125,0.0
5298,12329.3125,12331.625,0.0
5299,12331.625,12333.9375,0.0
5300,12333.9375,12336.25,0.0
5301,12336.25,12338.5625,0.0
5302,12338.5625,12340.875,3.0
5303,12340.875,12343.1875,3.0
5304,12343.1875,12345.5,3.0
5305,12345.5,12347.8125,3.0
5306,12347.8125,12350.125,3.0
5307,12350.125,12352.4375,3.0
5308,12352.4375,12354.75,3.0
5309,12354.75,12357.0625,3.0
5310,12357.0625,12359.375,3.0
5311,12359.375,12361.6875,3.0
5312,12361.6875,12364.0,3.0
5313,12364.0,12366.3125,3.0
5314,12366.3125,12368.625,3.0
5315,12368.625,12370.9375,3.0
5316,12370.9375,12373.25,0.0
5317,12373.25,12375.5625,0.0
5318,12375.5625,12377.875,0.0
5319,12377.875,12380.1875,0.0
5320,12380.1875,12382.5,0.0
5321,12382.5,12384.8125,0.0
5322,12384.8125,12387.125,0.0
5323,12387.125,12389.4375,0.0
5324,12389.4375,12391.75,0.0
5325,12391.75,12394.0625,0.0
5326,12394.0625,12396.375,0.0
5327,12396.375,12398.6875,0.0
5328,12398.6875,12401.0,0.0
5329,12401.0,12403.3125,0.0
5330,12403.3125,12405.625,0.0
5331,12405.625,12407.9375,1.0
5332,12407.9375,12410.25,1.0
5333,12410.25,12412.5625,1.0
5334,12412.5625,12414.875,1.0
5335,12414.875,12417.1875,1.0
5336,12417.1875,12419.5,1.0
5337,12419.5,12421.8125,1.0
5338,12421.8125,12424.125,1.0
5339,12424.125,12426.4375,1.0
5340,12426.4375,12428.75,1.0
5341,12428.75,12431.0625,1.0
5342,12431.0625,12433.375,1.0
5343,12433.375,12435.6875,1.0
5344,12435.6875,12438.0,1.0
5345,12438.0,12440.3125,0.0
5346,12440.3125,12442.625,0.0
5347,12442.625,12444.9375,0.0
5348,12444.9375,12447.25,0.0
5349,12447.25,12449.5625,0.0
5350,12449.5625,12451.875,0.0
5351,12451.875,12454.1875,0.0
5352,12454.1875,12456.5,0.0
5353,12456.5,12458.8125,0.0
5354,12458.8125,12461.125,0.0
5355,12461.125,12463.4375,0.0
5356,12463.4375,12465.75,0.0
5357,12465.75,12468.0625,0.0
5358,12468.0625,12470.375,0.0
5359,12470.375,12472.6875,0.0
5360,12472.6875,12475.0,0.0
5361,12475.0,12477.3125,0.0
5362,12477.3125,12479.625,2.0
5363,12479.625,12481.9375,2.0
5364,12481.9375,12484.25,2.0
5365,12484.25,12486.5625,2.0
5366,12486.5625,12488.875,2.0
5367,12488.875,12491.1875,2.0
5368,12491.1875,12493.5,2.0
5369,12493.5,12495.8125,2.0
5370,12495.8125,12498.125,2.0
5371,12498.125,12500.4375,2.0
5372,12500.4375,12502.75,2.0
5373,12502.75,12505.0625,2.0
5374,12505.0625,12507.375,2.0
5375,12507.375,12509.6875,2.0
5376,12509.6875,12512.0,0.0
5377,12512.0,12514.3125,0.0
5378,12514.3125,12516.625,0.0
5379,12516.625,12518.9375,0.0
5380,12518.9375,12521.25,0.0
5381,12521.25,12523.5625,0.0
5382,12523.5625,12525.875,0.0
5383,12525.875,12528.1875,0.0
5384,12528.1875,12530.5,0.0
5385,12530.5,12532.8125,0.0
5386,12532.8125,12535.125,0.0
5387,12535.125,12537.4375,0.0
5388,12537.4375,12539.75,0.0
5389,12539.75,12542.0625,3.0
5390,12542.0625,12544.375,3.0
5391,12544.375,12546.6875,3.0
5392,12546.6875,12549.0,3.0
5393,12549.0,12551.3125,3.0
5394,12551.3125,12553.625,3.0
5395,12553.625,12555.9375,3.0
5396,12555.9375,12558.25,3.0
5397,12558.25,12560.5625,3.0
5398,12560.5625,12562.875,3.0
5399,12562.875,12565.1875,3.0
5400,12565.1875,12567.5,3.0
5401,12567.5,12569.8125,3.0
5402,12569.8125,12572.125,3.0
5403,12572.125,12574.4375,0.0
5404,12574.4375,12576.75,0.0
5405,12576.75,12579.0625,0.0
5406,12579.0625,12581.375,0.0
5407,12581.375,12583.6875,0.0
5408,12583.6875,12586.0,0.0
5409,12586.0,12588.3125,0.0
5410,12588.3125,12590.625,0.0
5411,12590.625,12592.9375,0.0
5412,12592.9375,12595.25,0.0
5413,12595.25,12597.5625,0.0
5414,12597.5625,12599.875,0.0
5415,12599.875,12602.1875,0.0
5416,12602.1875,12604.5,0.0
5417,12604.5,12606.8125,0.0
5418,12606.8125,12609.125,1.0
5419,12609.125,12611.4375,1.0
5420,12611.4375,12613.75,1.0
5421,12613.75,12616.0625,1.0
5422,12616.0625,12618.375,1.0
5423,12618.375,12620.6875,1.0
5424,12620.6875,12623.0,1.0
5425,12623.0,12625.3125,1.0
5426,12625.3125,12627.625,1.0
5427,12627.625,12629.9375,1.0
5428,12629.9375,12632.25,1.0
5429,12632.25,12634.5625,1.0
5430,12634.5625,12636.875,1.0
5431,12636.875,12639.1875,1.0
5432,12639.1875,12641.5,0.0
5433,12641.5,12643.8125,0.0
5434,12643.8125,12646.125,0.0
5435,12646.125,12648.4375,0.0
5436,12648.4375,12650.75,0.0
5437,12650.75,12653.0625,0.0
5438,12653.0625,12655.375,0.0
5439,12655.375,12657.6875,0.0
5440,12657.6875,12660.0,0.0
5441,12660.0,12662.3125,0.0
5442,12662.3125,12664.625,0.0
5443,12664.625,12666.9375,0.0
5444,12666.9375,12669.25,0.0
5445,12669.25,12671.5625,0.0
5446,12671.5625,12673.875,0.0
5447,12673.875,12676.1875,0.0
5448,12676.1875,12678.5,2.0
5449,12678.5,12680.8125,2.0
5450,12680.8125,12683.125,2.0
5451,12683.125,12685.4375,2.0
5452,12685.4375,12687.75,2.0
5453,12687.75,12690.0625,2.0
5454,12690.0625,12692.375,2.0
5455,12692.375,12694.6875,2.0
5456,12694.6875,12697.0,2.0
5457,12697.0,12699.3125,2.0
5458,12699.3125,12701.625,2.0
5459,12701.625,12703.9375,2.0
5460,12703.9375,12706.25,2.0
5461,12706.25,12708.5625,2.0
5462,12708.5625,12710.875,0.0
5463,12710.875,12713.1875,0.0
5464,12713.1875,12715.5,0.0
5465,12715.5,12717.8125,0.0
5466,12717.8125,12720.125,0.0
5467,12720.125,12722.4375,0.0
5468,12722.4375,12724.75,0.0
5469,12724.75,12727.0625,0.0
5470,12727.0625,12729.375,0.0
5471,12729.375,12731.6875,0.0
5472,12731.6875,12734.0,0.0
5473,12734.0,12736.3125,0.0
5474,12736.3125,12738.625,0.0
5475,12738.625,12740.9375,3.0
5476,12740.9375,12743.25,3.0
5477,12743.25,12745.5625,3.0
5478,12745.5625,12747.875,3.0
5479,12747.875,12750.1875,3.0
5480,12750.1875,12752.5,3.0
5481,12752.5,12754.8125,3.0
5482,12754.8125,12757.125,3.0
5483,12757.125,12759.4375,3.0
5484,12759.4375,12761.75,3.0
5485,12761.75,12764.0625,3.0
5486,12764.0625,12766.375,3.0
5487,12766.375,12768.6875,3.0
5488,12768.6875,12771.0,3.0
5489,12771.0,12773.3125,0.0
5490,12773.3125,12775.625,0.0
5491,12775.625,12777.9375,0.0
5492,12777.9375,12780.25,0.0
5493,12780.25,12782.5625,0.0
5494,12782.5625,12784.875,0.0
5495,12784.875,12787.1875,0.0
5496,12787.1875,12789.5,0.0
5497,12789.5,12791.8125,0.0
5498,12791.8125,12794.125,0.0
5499,12794.125,12796.4375,0.0
5500,12796.4375,12798.75,0.0
5501,12798.75,12801.0625,0.0
5502,12801.0625,12803.375,0.0
5503,12803.375,12805.6875,0.0
5504,12805.6875,12808.0,0.0
5505,12808.0,12810.3125,1.0
5506,12810.3125,12812.625,1.0
5507,12812.625,12814.9375,1.0
5508,12814.9375,12817.25,1.0
5509,12817.25,12819.5625,1.0
5510,12819.5625,12821.875,1.0
5511,12821.875,12824.1875,1.0
5512,12824.1875,12826.5,1.0
5513,12826.5,12828.8125,1.0
5514,12828.8125,12831.125,1.0
5515,12831.125,12833.4375,1.0
5516,12833.4375,12835.75,1.0
5517,12835.75,12838.0625,1.0
5518,12838.0625,12840.375,1.0
5519,12840.375,12842.6875,0.0
5520,12842.6875,12845.0,0.0
5521,12845.0,12847.3125,0.0
5522,12847.3125,12849.625,0.0
5523,12849.625,12851.9375,0.0
5524,12851.9375,12854.25,0.0
5525,12854.25,12856.5625,0.0
5526,12856.5625,12858.875,0.0
5527,12858.875,12861.1875,0.0
5528,12861.1875,12863.5,0.0
5529,12863.5,12865.8125,0.0
5530,12865.8125,12868.125,0.0
5531,12868.125,12870.4375,0.0
5532,12870.4375,12872.75,0.0
5533,12872.75,12875.0625,0.0
5534,12875.0625,12877.375,0.0
5535,12877.375,12879.6875,2.0
5536,12879.6875,12882.0,2.0
5537,12882.0,12884.3125,2.0
5538,12884.3125,12886.625,2.0
5539,12886.625,12888.9375,2.0
5540,12888.9375,12891.25,2.0
5541,12891.25,12893.5625,2.0
5542,12893.5625,12895.875,2.0
5543,12895.875,12898.1875,2.0
5544,12898.1875,12900.5,2.0
5545,12900.5,12902.8125,2.0
5546,12902.8125,12905.125,2.0
5547,12905.125,12907.4375,2.0
5548,12907.4375,12909.75,2.0
5549,12909.75,12912.0625,0.0
5550,12912.0625,12914.375,0.0
5551,12914.375,12916.6875,0.0
5552,12916.6875,12919.0,0.0
5553,12919.0,12921.3125,0.0
5554,12921.3125,12923.625,0.0
5555,12923.625,12925.9375,0.0
5556,12925.9375,12928.25,0.0
5557,12928.25,12930.5625,0.0
5558,12930.5625,12932.875,0.0
5559,12932.875,12935.1875,0.0
5560,12935.1875,12937.5,0.0
5561,12937.5,12939.8125,0.0
5562,12939.8125,12942.125,3.0
5563,12942.125,12944.4375,3.0
5564,12944.4375,12946.75,3.0
5565,12946.75,12949.0625,3.0
5566,12949.0625,12951.375,3.0
5567,12951.375,12953.6875,3.0
5568,12953.6875,12956.0,3.0
5569,12956.0,12958.3125,3.0
5570,12958.3125,12960.625,3.0
5571,12960.625,12962.9375,3.0
5572,12962.9375,12965.25,3.0
5573,12965.25,12967.5625,3.0
5574,12967.5625,12969.875,3.0
5575,12969.875,12972.1875,3.0
5576,12972.1875,12974.5,0.0
5577,12974.5,12976.8125,0.0
5578,12976.8125,12979.125,0.0
5579,12979.125,12981.4375,0.0
5580,12981.4375,12983.75,0.0
5581,12983.75,12986.0625,0.0
5582,12986.0625,12988.375,0.0
5583,12988.375,12990.6875,0.0
5584,12990.6875,12993.0,0.0
5585,12993.0,12995.3125,0.0
5586,12995.3125,12997.625,0.0
5587,12997.625,12999.9375,0.0
5588,12999.9375,13002.25,0.0
5589,13002.25,13004.5625,0.0
5590,13004.5625,13006.875,0.0
5591,13006.875,13009.1875,1.0
5592,13009.1875,13011.5,1.0
5593,13011.5,13013.8125,1.0
5594,13013.8125,13016.125,1.0
5595,13016.125,13018.4375,1.0
5596,13018.4375,13020.75,1.0
5597,13020.75,13023.0625,1.0
5598,13023.0625,13025.375,1.0
5599,13025.375,13027.6875,1.0
5600,13027.6875,13030.0,1.0
5601,13030.0,13032.3125,1.0
5602,13032.3125,13034.625,1.0
5603,13034.625,13036.9375,1.0
5604,13036.9375,13039.25,1.0
5605,13039.25,13041.5625,0.0
5606,13041.5625,13043.875,0.0
5607,13043.875,13046.1875,0.0
5608,13046.1875,13048.5,0.0
5609,13048.5,13050.8125,0.0
5610,13050.8125,13053.125,0.0
5611,13053.125,13055.4375,0.0
5612,13055.4375,13057.75,0.0
5613,13057.75,13060.0625,0.0
5614,13060.0625,13062.375,0.0
5615,13062.375,13064.6875,0.0
5616,13064.6875,13067.0,0.0
5617,13067.0,13069.3125,0.0
5618,13069.3125,13071.625,0.0
5619,13071.625,13073.9375,0.0
5620,13073.9375,13076.25,0.0
5621,13076.25,13078.5625,0.0
5622,13078.5625,13080.875,2.0
5623,13080.875,13083.1875,2.0
5624,13083.1875,13085.5,2.0
5625,13085.5,13087.8125,2.0
5626,13087.8125,13090.125,2.0
5627,13090.125,13092.4375,2.0
5628,13092.4375,13094.75,2.0
5629,13094.75,13097.0625,2.0
5630,13097.0625,13099.375,2.0
5631,13099.375,13101.6875,2.0
5632,13101.6875,13104.0,2.0
5633,13104.0,13106.3125,2.0
5634,13106.3125,13108.625,2.0
5635,13108.625,13110.9375,2.0
5636,13110.9375,13113.25,0.0
5637,13113.25,13115.5625,0.0
5638,13115.5625,13117.875,0.0
5639,13117.875,13120.1875,0.0
5640,13120.1875,13122.5,0.0
5641,13122.5,13124.8125,0.0
5642,13124.8125,13127.125,0.0
5643,13127.125,13129.4375,0.0
5644,13129.4375,13131.75,0.0
5645,13131.75,13134.0625,0.0
5646,13134.0625,13136.375,0.0
5647,13136.375,13138.6875,0.0
5648,13138.6875,13141.0,0.0
5649,13141.0,13143.3125,3.0
5650,13143.3125,13145.625,3.0
5651,13145.625,13147.9375,3.0
5652,13147.9375,13150.25,3.0
5653,13150.25,13152.5625,3.0
5654,13152.5625,13154.875,3.0
5655,13154.875,13157.1875,3.0
5656,13157.1875,13159.5,3.0
5657,13159.5,13161.8125,3.0
5658,13161.8125,13164.125,3.0
5659,13164.125,13166.4375,3.0
5660,13166.4375,13168.75,3.0
5661,13168.75,13171.0625,3.0
5662,13171.0625,13173.375,3.0
5663,13173.375,13175.6875,0.0
5664,13175.6875,13178.0,0.0
5665,13178.0,13180.3125,0.0
5666,13180.3125,13182.625,0.0
5667,13182.625,13184.9375,0.0
5668,13184.9375,13187.25,0.0
5669,13187.25,13189.5625,0.0
5670,13189.5625,13191.875,0.0
5671,13191.875,13194.1875,0.0
5672,13194.1875,13196.5,0.0
5673,13196.5,13198.8125,0.0
5674,13198.8125,13201.125,0.0
5675,13201.125,13203.4375,0.0
5676,13203.4375,13205.75,0.0
5677,13205.75,13208.0625,0.0
5678,13208.0625,13210.375,1.0
5679,13210.375,13212.6875,1.0
5680,13212.6875,13215.0,1.0
5681,13215.0,13217.3125,1.0
5682,13217.3125,13219.625,1.0
5683,13219.625,13221.9375,1.0
5684,13221.9375,13224.25,1.0
5685,13224.25,13226.5625,1.0
5686,13226.5625,13228.875,1.0
5687,13228.875,13231.1875,1.0
5688,13231.1875,13233.5,1.0
5689,13233.5,13235.8125,1.0
5690,13235.8125,13238.125,1.0
5691,13238.125,13240.4375,1.0
5692,13240.4375,13242.75,0.0
5693,13242.75,13245.0625,0.0
5694,13245.0625,13247.375,0.0
5695,13247.375,13249.6875,0.0
5696,13249.6875,13252.0,0.0
5697,13252.0,13254.3125,0.0
5698,13254.3125,13256.625,0.0
5699,13256.625,13258.9375,0.0
5700,13258.9375,13261.25,0.0
5701,13261.25,13263.5625,0.0
5702,13263.5625,13265.875,0.0
5703,13265.875,13268.1875,0.0
5704,13268.1875,13270.5,0.0
5705,13270.5,13272.8125,0.0
5706,13272.8125,13275.125,0.0
5707,13275.125,13277.4375,0.0
5708,13277.4375,13279.75,2.0
5709,13279.75,13282.0625,2.0
5710,13282.0625,13284.375,2.0
5711,13284.375,13286.6875,2.0
5712,13286.6875,13289.0,2.0
5713,13289.0,13291.3125,2.0
5714,13291.3125,13293.625,2.0
5715,13293.625,13295.9375,2.0
5716,13295.9375,13298.25,2.0
5717,13298.25,13300.5625,2.0
5718,13300.5625,13302.875,2.0
5719,13302.875,13305.1875,2.0
5720,13305.1875,13307.5,2.0
5721,13307.5,13309.8125,2.0
5722,13309.8125,13312.125,0.0
5723,13312.125,13314.4375,0.0
5724,13314.4375,13316.75,0.0
5725,13316.75,13319.0625,0.0
5726,13319.0625,13321.375,0.0
5727,13321.375,13323.6875,0.0
5728,13323.6875,13326.0,0.0
5729,13326.0,13328.3125,0.0
5730,13328.3125,13330.625,0.0
5731,13330.625,13332.9375,0.0
5732,13332.9375,13335.25,0.0
5733,13335.25,13337.5625,0.0
5734,13337.5625,13339.875,0.0
5735,13339.875,13342.1875,3.0
5736,13342.1875,13344.5,3.0
5737,13344.5,13346.8125,3.0
5738,13346.8125,13349.125,3.0
5739,13349.125,13351.4375,3.0
5740,13351.4375,13353.75,3.0
5741,13353.75,13356.0625,3.0
5742,13356.0625,13358.375,3.0
5743,13358.375,13360.6875,3.0
5744,13360.6875,13363.0,3.0
5745,13363.0,13365.3125,3.0
5746,13365.3125,13367.625,3.0
5747,13367.625,13369.9375,3.0
5748,13369.9375,13372.25,3.0
5749,13372.25,13374.5625,0.0
5750,13374.5625,13376.875,0.0
5751,13376.875,13379.1875,0.0
5752,13379.1875,13381.5,0.0
5753,13381.5,13383.8125,0.0
5754,13383.8125,13386.125,0.0
5755,13386.125,13388.4375,0.0
5756,13388.4375,13390.75,0.0
5757,13390.75,13393.0625,0.0
5758,13393.0625,13395.375,0.0
5759,13395.375,13397.6875,0.0
5760,13397.6875,13400.0,0.0
5761,13400.0,13402.3125,0.0
5762,13402.3125,13404.625,0.0
5763,13404.625,13406.9375,0.0
5764,13406.9375,13409.25,0.0
5765,13409.25,13411.5625,1.0
5766,13411.5625,13413.875,1.0
5767,13413.875,13416.1875,1.0
5768,13416.1875,13418.5,1.0
5769,13418.5,13420.8125,1.0
5770,13420.8125,13423.125,1.0
5771,13423.125,13425.4375,1.0
5772,13425.4375,13427.75,1.0
5773,13427.75,13430.0625,1.0
5774,13430.0625,13432.375,1.0
5775,13432.375,13434.6875,1.0
5776,13434.6875,13437.0,1.0
5777,13437.0,13439.3125,1.0
5778,13439.3125,13441.625,1.0
5779,13441.625,13443.9375,0.0
5780,13443.9375,13446.25,0.0
5781,13446.25,13448.5625,0.0
5782,13448.5625,13450.875,0.0
5783,13450.875,13453.1875,0.0
5784,13453.1875,13455.5,0.0
5785,13455.5,13457.8125,0.0
5786,13457.8125,13460.125,0.0
5787,13460.125,13462.4375,0.0
5788,13462.4375,13464.75,0.0
5789,13464.75,13467.0625,0.0
5790,13467.0625,13469.375,0.0
5791,13469.375,13471.6875,0.0
5792,13471.6875,13474.0,0.0
5793,13474.0,13476.3125,0.0
5794,13476.3125,13478.625,0.0
5795,13478.625,13480.9375,2.0
5796,13480.9375,13483.25,2.0
5797,13483.25,13485.5625,2.0
5798,13485.5625,13487.875,2.0
5799,13487.875,13490.1875,2.0
5800,13490.1875,13492.5,2.0
5801,13492.5,13494.8125,2.0
5802,13494.8125,13497.125,2.0
5803,13497.125,13499.4375,2.0
5804,13499.4375,13501.75,2.0
5805,13501.75,13504.0625,2.0
5806,13504.0625,13506.375,2.0
5807,13506.375,13508.6875,2.0
5808,13508.6875,13511.0,2.0
5809,13511.0,13513.3125,0.0
